,distance,soundIntensity
869,1.92759524589,280.141762374
870,1.92759524589,280.141762374
871,1.92955696315,288.573634616
872,1.92955696315,295.004128943
873,1.9354421127099999,270.222186379
874,1.9354421127099999,258.95987682599997
875,1.9354421127099999,264.66789529700003
876,1.9354421127099999,264.66789529700003
877,1.9454212682799998,266.010843883
878,1.9454212682799998,280.422009298
879,1.95126377182,255.264229758
880,1.95126377182,263.57489132
881,1.95126377182,263.57489132
882,1.95126377182,265.341507523
883,1.96120029443,259.529502385
884,1.96120029443,272.475994113
885,1.96717072724,272.87117895299997
886,1.96717072724,249.567268671
887,1.96717072724,249.567268671
888,1.9730985181099998,282.860076253
889,1.9730985181099998,272.2907232
890,1.97902631227,262.14897513
891,1.97902631227,262.999799014
892,1.97902631227,261.678933152
893,1.9849114629799998,261.678933152
894,1.9849114629799998,275.939893464
895,1.99079660785,275.041372115
896,1.99079660785,280.34964541799997
897,1.99676704273,244.562034987
898,1.99676704273,244.562034987
899,1.99676704273,282.828478549
900,2.00265219528,271.92861601
901,2.00265219528,258.466245239
902,2.0087079335499998,279.741698643
903,2.0087079335499998,282.596643454
904,2.0106696504499997,282.596643454
905,2.01659744596,274.066584669
906,2.01659744596,277.193499142
907,2.01659744596,259.877153307
908,2.0225252400900002,262.895935801
909,2.0225252400900002,262.895935801
910,2.02845303265,263.52923324299996
911,2.02845303265,286.83098307
912,2.02845303265,278.044528455
913,2.03425287692,290.933677819
914,2.03425287692,301.561791702
915,2.04013801982,301.561791702
916,2.04013801982,275.067161054
917,2.04593786648,263.03524625
918,2.04593786648,272.556874444
919,2.04593786648,262.68696810299997
920,2.0518229999,262.68696810299997
921,2.0518229999,265.31925134700003
922,2.05770814642,274.11356231
923,2.05770814642,264.626484047
924,2.0635932980900002,259.757424546
925,2.0635932980900002,257.518210571
926,2.06555501532,257.518210571
927,2.06555501532,267.448363303
928,2.07144016699,284.542293029
929,2.07144016699,280.021050755
930,2.0774106084599997,265.332662662
931,2.0774106084599997,265.332662662
932,2.07941496721,301.96821133
933,2.0852574573,297.63228322
934,2.0852574573,273.938294988
935,2.0852574573,269.568425508
936,2.09118524167,258.563621555
937,2.09323224634,258.563621555
938,2.09911738476,249.708442953
939,2.09911738476,275.135713011
940,2.10099380222,246.48681229599998
941,2.10099380222,246.48681229599998
942,2.10692157555,259.392348215
943,2.10692157555,276.740450378
944,2.1088832847,269.809782008
945,2.1088832847,261.854144865
946,2.1148110548,273.28337822599997
947,2.11673011705,273.28337822599997
948,2.11673011705,283.619769861
949,2.12244466106,284.675827417
950,2.12436372434,284.675827417
951,2.12436372434,271.209705798
952,2.13033414018,265.898593273
953,2.13033414018,279.904116782
954,2.1322105576,279.904116782
955,2.13792510447,284.516652758
956,2.13792510447,259.835099719
957,2.13992945599,240.418889065
958,2.14594250272,261.46965891400004
959,2.14594250272,251.480825838
960,2.1517849624700003,251.480825838
961,2.1517849624700003,282.201835181
962,2.1517849624700003,267.769094135
963,2.15767006787,247.92666710900002
964,2.15967441674,249.266060776
965,2.15967441674,265.32074368599996
966,2.16555953009,265.32074368599996
967,2.16555953009,271.390916097
968,2.17144464713,289.542029555
969,2.17144464713,272.820776623
970,2.1734063488900004,279.21629810900004
971,2.1734063488900004,279.21629810900004
972,2.17933409982,268.58825055200003
973,2.17933409982,276.237145413
974,2.1853897998800003,257.453401064
975,2.1853897998800003,255.68883899099998
976,2.1912322779199997,262.993347368
977,2.1912322779199997,262.993347368
978,2.1931513430000003,268.557234277
979,2.1931513430000003,269.162034903
980,2.19920706477,275.500362472
981,2.19920706477,238.075361902
982,2.2050922092099996,238.075361902
983,2.2050922092099996,258.78515135
984,2.21063618902,261.83362828
985,2.21063618902,262.240193683
986,2.21063618902,262.240193683
987,2.21652133946,267.809778778
988,2.21652133946,268.249755972
989,2.22244913908,277.84783420900004
990,2.22244913908,260.834792009
991,2.22244913908,259.686118826
992,2.22846223011,259.686118826
993,2.22846223011,246.134604118
994,2.23439002964,276.66528547400003
995,2.23439002964,268.493963552
996,2.24010459933,246.255431435
997,2.24010459933,257.004932731
998,2.24215160904,257.004932731
999,2.24215160904,277.651221265
1000,2.24807940633,256.531336426
1001,2.24807940633,259.740221456
1002,2.2539645565,251.248518075
1003,2.2539645565,251.248518075
1004,2.2600202879199998,269.82270612
1005,2.2600202879199998,283.576686294
1006,2.2600202879199998,276.43965092
1007,2.2658201358400003,254.71880949299998
1008,2.2658201358400003,254.71880949299998
1009,2.27161997893,280.849511737
1010,2.27161997893,269.483798128
1011,2.27161997893,266.126111688
1012,2.27746246521,227.356234394
1013,2.27746246521,255.670874651
1014,2.28326229311,255.670874651
1015,2.28326229311,247.93114012799998
1016,2.28914740119,258.650768406
1017,2.28914740119,249.733670771
1018,2.29110910249,258.044274674
1019,2.29110910249,258.044274674
1020,2.29686627727,261.901652789
1021,2.29686627727,246.529633441
1022,2.3025808199799997,284.973381818
1023,2.3025808199799997,260.642236218
1024,2.3076556825599996,260.80974178599996
1025,2.3076556825599996,260.80974178599996
1026,2.3076556825599996,285.980046125
1027,2.31315700416,285.537964377
1028,2.31315700416,279.368082028
1029,2.31870097406,296.480542045
1030,2.31870097406,265.451856566
1031,2.31870097406,265.451856566
1032,2.32454346286,282.335236969
1033,2.32454346286,267.236629473
1034,2.33034330575,280.230429003
1035,2.33034330575,251.884420305
1036,2.33614315113,251.884420305
1037,2.33614315113,267.06313432400003
1038,2.33614315113,269.177395141
1039,2.3418576995200002,270.877309073
1040,2.3436914716,262.669240374
1041,2.3436914716,241.00637155
1042,2.3495766035,241.00637155
1043,2.3495766035,237.990192088
1044,2.35541908028,252.85883626
1045,2.35541908028,246.772577339
1046,2.3573807800099997,258.39167230099997
1047,2.3573807800099997,279.15596140599996
1048,2.36330851551,271.422788722
1049,2.36330851551,269.26822963
1050,2.3690656484400003,275.965368192
1051,2.3690656484400003,271.859517796
1052,2.37102733629,256.71347032
1053,2.37691241084,256.71347032
1054,2.37691241084,262.150031867
1055,2.3788741104900004,287.719965092
1056,2.3848018636700004,275.707266736
1057,2.3848018636700004,275.707266736
1058,2.3848018636700004,273.42847007
1059,2.39072963828,238.069649586
1060,2.39269135213,253.401425202
1061,2.39269135213,278.828800566
1062,2.3985764937000003,265.944154342
1063,2.3985764937000003,265.944154342
1064,2.40058085193,282.360067355
1065,2.40663656991,285.335110618
1066,2.40663656991,256.1372922
1067,2.40663656991,253.86778111200002
1068,2.41247905563,253.86778111200002
1069,2.4144407679400004,250.828035632
1070,2.4144407679400004,258.42347206200003
1071,2.42032591148,268.93174082900003
1072,2.42228762811,254.228097918
1073,2.42228762811,242.142201195
1074,2.42813013311,242.142201195
1075,2.42813013311,255.132235477
1076,2.4339299920900004,253.522989111
1077,2.4339299920900004,261.93593829900004
1078,2.43589170828,258.389897673
1079,2.43589170828,258.389897673
1080,2.44160627136,256.908632689
1081,2.44160627136,279.758775481
1082,2.44706495692,255.788373615
1083,2.44706495692,267.340892103
1084,2.45277951836,266.98635480900003
1085,2.45277951836,266.98635480900003
1086,2.45474123454,250.223055793
1087,2.45474123454,248.56763345099998
1088,2.46058373708,276.32129454
1089,2.46058373708,274.639357989
1090,2.46058373708,260.637205132
1091,2.46058373708,260.637205132
1092,2.47047759805,267.48779309099996
1093,2.47047759805,258.34254835900003
1094,2.4765759692400002,259.97922638
1095,2.4765759692400002,276.093779628
1096,2.48246111065,276.093779628
1097,2.48246111065,251.483197016
1098,2.48246111065,265.860205754
1099,2.4883036061,266.205949158
1100,2.4883036061,265.18248484599997
1101,2.49401816567,280.26660314
1102,2.49401816567,280.26660314
1103,2.49401816567,263.614900584
1104,2.4999033109599997,266.180902219
1105,2.4999033109599997,255.83950514900002
1106,2.50557522634,248.446056151
1107,2.50557522634,265.101192664
1108,2.51141772563,265.101192664
1109,2.51141772563,266.090373489
1110,2.51141772563,254.88550250900002
1111,2.51734551293,258.25210523
1112,2.5193072251700004,262.697525343
1113,2.5193072251700004,262.697525343
1114,2.52527765107,265.142443512
1115,2.52527765107,252.560965823
1116,2.5312054361,267.639053959
1117,2.5312054361,257.640979917
1118,2.5312054361,268.121046117
1119,2.5371758693,268.121046117
1120,2.5371758693,263.19701153799997
1121,2.542847789,263.965184925
1122,2.542847789,242.71125402599998
1123,2.542847789,265.836556802
1124,2.54877558906,265.836556802
1125,2.54877558906,276.676313203
1126,2.5545754503,259.234515295
1127,2.5545754503,269.815025063
1128,2.56041795757,270.2267974
1129,2.56041795757,236.48088623400002
1130,2.56041795757,236.48088623400002
1131,2.56626046554,235.688122447
1132,2.5682221833099996,258.89728872
1133,2.5682221833099996,262.31898926
1134,2.5741926287,254.79154960900001
1135,2.57615434626,254.79154960900001
1136,2.57615434626,253.373738205
1137,2.58191156146,257.481728609
1138,2.58191156146,244.949504357
1139,2.58191156146,266.33598056799997
1140,2.5878820075599998,251.91745200900002
1141,2.5897584335,251.91745200900002
1142,2.5897584335,228.211452637
1143,2.5955156490999998,255.99918955299998
1144,2.5955156490999998,243.818169005
1145,2.6015713828,260.666225519
1146,2.6015713828,245.807265
1147,2.6035757453599997,245.807265
1148,2.6094182476400003,270.710347169
1149,2.6094182476400003,247.186939819
1150,2.6094182476400003,247.902308557
1151,2.61543133394,241.767453875
1152,2.61735040447,278.392269513
1153,2.61735040447,278.392269513
1154,2.62323555528,241.408007324
1155,2.62528256488,245.401109729
1156,2.62528256488,263.014447989
1157,2.6311677186,250.78112528
1158,2.6311677186,244.684283128
1159,2.6330867905599997,265.765509621
1160,2.63892929861,265.765509621
1161,2.63892929861,244.393330621
1162,2.63892929861,268.278600736
1163,2.6447291605200003,260.103206019
1164,2.64677617037,246.414109525
1165,2.64677617037,254.316439349
1166,2.65257603022,254.316439349
1167,2.65257603022,240.707849344
1168,2.65833324308,237.00228328900002
1169,2.65833324308,220.175881567
1170,2.65833324308,249.70191991
1171,2.66430368487,264.65157545200003
1172,2.66622275336,264.65157545200003
1173,2.66622275336,247.43036277299998
1174,2.67206525073,251.786402627
1175,2.67206525073,227.99435436299999
1176,2.67799304003,267.139099454
1177,2.67799304003,267.139099454
1178,2.67986946117,251.81266067
1179,2.67986946117,252.51168693900001
1180,2.68575460019,260.760148668
1181,2.68575460019,249.71233906900002
1182,2.69159709549,255.962078273
1183,2.69159709549,255.962078273
1184,2.69159709549,264.449038799
1185,2.69159709549,258.37875419
1186,2.70144831959,262.836975997
1187,2.70144831959,245.21943852400003
1188,2.70729082445,245.21943852400003
1189,2.70729082445,258.05947967099996
1190,2.70729082445,252.037494062
1191,2.71326126157,254.94296595400002
1192,2.71326126157,265.70477206099997
1193,2.7191890414099995,242.547195543
1194,2.7191890414099995,242.547195543
1195,2.7191890414099995,247.807325047
1196,2.72507418035,251.817699774
1197,2.72507418035,233.17303523200002
1198,2.73091665625,236.383886357
1199,2.7328357084599997,247.542613229
1200,2.7328357084599997,247.542613229
1201,2.7387634520599997,252.97318998900002
1202,2.7387634520599997,253.207683598
1203,2.7387634520599997,257.242019126
1204,2.7446485586000002,270.437401975
1205,2.7446485586000002,275.831158818
1206,2.7506189645,244.43203223400002
1207,2.7506189645,245.319295962
1208,2.75646141669,277.241493922
1209,2.75646141669,251.741683887
1210,2.75646141669,256.596213441
1211,2.76234651886,256.596213441
1212,2.76234651886,250.549450863
1213,2.76818900095,234.30889946
1214,2.76818900095,253.725120352
1215,2.7741167715599997,242.62352664099998
1216,2.7741167715599997,233.562421033
1217,2.7741167715599997,233.562421033
1218,2.78004454831,263.32458072599997
1219,2.78004454831,256.404177484
1220,2.78597232504,250.67588728
1221,2.78597232504,234.72443929599999
1222,2.78597232504,243.47978946799998
1223,2.7918574497299997,243.47978946799998
1224,2.7918574497299997,246.915942651
1225,2.79782786927,246.039040428
1226,2.79782786927,252.96931419700002
1227,2.7997895763700003,242.139824484
1228,2.8059732146,254.60505445
1229,2.8059732146,247.268600418
1230,2.8059732146,256.62130919
1231,2.8121994946599997,257.135092465
1232,2.8121994946599997,240.99607613900002
1233,2.8179140359,245.13896371
1234,2.8179140359,245.13896371
1235,2.81987574056,257.99025505599997
1236,2.8256755551599997,261.095335581
1237,2.8256755551599997,269.350899894
1238,2.8256755551599997,269.350899894
1239,2.83147536972,258.533513513
1240,2.8334797247799997,257.354670566
1241,2.8334797247799997,247.557095576
1242,2.8393222149199997,247.517787205
1243,2.84128392921,254.38250907900002
1244,2.84128392921,254.38250907900002
1245,2.8472117180299996,245.305124968
1246,2.8472117180299996,244.62545370599997
1247,2.8492160805199997,245.435536272
1248,2.8551012321900004,245.435536272
1249,2.8551012321900004,225.003599786
1250,2.85706295022,244.70604735700002
1251,2.85706295022,250.44544349900002
1252,2.8629907503600003,246.02061341299998
1253,2.8649951143299996,240.913903104
1254,2.8649951143299996,232.15575995
1255,2.87079497565,246.96038477099998
1256,2.87079497565,262.635625726
1257,2.8768080623000003,262.635625726
1258,2.8768080623000003,248.108152591
1259,2.87876977852,253.00957188700002
1260,2.88465492566,257.171376226
1261,2.88465492566,233.47357576099998
1262,2.88465492566,257.782570375
1263,2.89054007429,257.782570375
1264,2.89054007429,251.05801517700002
1265,2.8965105149199997,254.853468402
1266,2.8965105149199997,241.402295553
1267,2.89842958555,250.711048496
1268,2.90431473661,241.393638276
1269,2.90431473661,241.393638276
1270,2.90431473661,238.16434154700002
1271,2.91015724259,241.11750549200002
1272,2.91207631415,260.270443564
1273,2.91207631415,258.831470807
1274,2.91796146616,258.831470807
1275,2.91796146616,249.53511252799998
1276,2.9237613158099998,226.21173961
1277,2.9237613158099998,248.978623892
1278,2.9237613158099998,242.357228883
1279,2.9297743850700004,247.657601973
1280,2.93169344436,247.657601973
1281,2.93169344436,250.934260904
1282,2.93749326798,264.735251259
1283,2.93749326798,244.59020618099999
1284,2.94350633418,245.65037839200002
1285,2.94350633418,245.65037839200002
1286,2.94350633418,254.534323955
1287,2.9493914756599997,224.30453689700002
1288,2.9493914756599997,242.34174268
1289,2.95527661916,259.86996748900003
1290,2.95527661916,257.206294378
1291,2.95527661916,251.174733252
